0.0 49.28781454587549 4.877232208033933 -3.2386675732121053 18.467050483937975 -7.283407544141178 16.529301340305658 -1.8656195667773248 -11.545457479519174 -33.50488172813512 -17.42573022178009 12.339129739818587 -11.956808372167268 1.4086474208623045 1.7108773147511962 -2.925999410048406 -0.3623562533016994 -2.8639710300117733 -2.9145574785456434 -0.07723071796111554 1.8544299356497702 -4.3007600815418225 3.161244409300939 0.4096823882501607 0.933397802176866 0.3787664572027297 -0.47248158199666335 -0.11751776308444084 0.23528824839574014 -0.36635975483803424 0.4258500496340144 -0.16344477695545673 -1.3082741778463345 -1.019070429429854 -0.7214512018084037 0.058392540287827296 -0.006121370123053338 52.254835463790634 8.826504359227808 -8.12825383099326 14.25602992222447 -13.327555736370515 6.811458391651765 -1.9757355675664745 -7.337282547376111 -37.692088540816975 -11.788178766605652 11.865836673549033 -10.761669751805465 2.3155467889945043 0.9284953757780515 -4.0139077577275994 0.02583180500102884 -4.0119748005536335 -3.1015649397671523 -1.0279855752522378 -1.1236371203361557 -8.036569440715834 2.5417562372337934 0.016499342732209144 1.3626269979560557 0.3626636331181833 -0.8460344913147816 0.38264972383663404 0.38291535892770573 -0.31452737656689217 1.2590360316676625 -0.024927633817790826 -1.6826336720003119 -0.414927837493102 -1.662263663256843 0.06780954346297308 -0.28317188391480197 54.84754119122943 11.456982706192976 -15.423871494563556 18.76077949828623 -18.581188598085376 6.815435421904388 -2.196715156188328 -4.377395267341854 -52.9150787295033 -4.438283902862614 14.624188214204166 -7.8873886714638415 2.8490300228098535 -0.2603396257455479 -2.969634051631014 0.6199909595256372 -4.121767918931014 -0.691803499764817 -0.4190771740928382 -3.19790742558894 -7.528207549104087 -0.13626751370750653 0.898236612448273 0.6881763536720044 0.14033387829627583 -0.7722219868350126 0.9977340512375665 0.13752767474153574 -0.06295357267404507 1.5707210968383674 0.2761880395889608 -1.3115747037985408 1.331684686364715 -2.2012783605034185 0.1172557427911289 -0.4170740433433105
0.0 58.08568516817104 6.229833837844669 -17.215604401174375 18.44934500176899 -21.694391019937246 5.87840960067053 -6.839999648333013 -20.747674187288613 -63.9826304310302 -11.210672195069861 11.279097216286841 -7.178383232738704 2.5017742854794465 -1.5336866715743398 -0.9909334700739325 1.0610469349231608 -3.8077094683866135 2.269245690402255 -0.030945658984208358 -4.0325697437324335 -4.761675535226201 -3.5013179454790517 0.50445299346597 -0.3598508931447132 -0.09084978782837654 0.1803619213391406 0.8258662503427573 -0.9063116632832395 -0.06517699834210991 1.1140803225306237 0.7047818349228475 0.963005341265962 3.85279566651633 -0.9087582189635931 0.39114116271439725 -0.5166693831909355 60.61753980773456 4.873869339997762 -13.543162546276617 19.4703477417939 -23.708829497012882 13.536808236972192 -1.5288733968582469 -20.82979878750762 -58.000648528548936 -18.395821076085518 17.123682530691045 -10.307569863340628 2.0172030641012126 -0.9191415957476717 0.5511837023125932 -0.19232544455508674 -3.2808715594655085 2.2536426905614895 0.8051895218496739 -3.248977271644795 0.7202163975369344 -4.8236103018597305 0.7519842768389247 -0.29073346898930197 -0.07765893951790996 1.112552661573173 -0.36147089616213607 -2.055045098408685 -0.1765598517135052 -0.0582573196922314 0.3932202893401916 2.8307999859042807 4.597891331267465 1.4159811723410705 0.04990245213173468 -0.3409587361424094 61.878707582935306 4.449627684453716 -14.023275655506394 19.206480475086437 -29.80228262883983 14.797000436129139 -2.464384742152557 -19.273929505955394 -58.957681317425155 -22.315999907389457 13.138354482635444 -11.350833621590638 2.277211329206942 2.1597059674748165 -1.6449853829856167 -4.099568309374807 -4.758307971996937 0.9961135777228127 1.8837902513907434 3.7169245090215823 7.103196918545305 0.34163653649193987 2.0453313241088695 -0.731265006667968 0.1689763860307214 1.1006854416315954 -1.211107460953992 -2.813093631261194 0.4598515534643606 -1.1257866069126052 0.3719929585236028 2.9219284484192904 4.342230340118839 3.0250989981208654 -0.3962787958861237 -0.30179266091848417
0.0 63.037045304353356 7.751377804150094 -14.26411735583458 17.420584538852072 -30.931600590961622 13.624353456982531 -0.3585750000301856 -21.35915396623244 -51.82647129862116 -23.00367155600147 17.454480965224487 -7.254830821984385 2.5730168033565564 3.4557273625957388 -4.449962575985852 -7.074926910368804 -4.529267925693379 -0.34652404188625285 0.589656317420644 7.081345377555455 9.528812880347488 5.022161107012351 0.37730970778549666 -0.8309102702784152 0.1616112865202967 0.1902559810453472 -1.3652527848392269 -1.8232525754111628 1.151071909576031 -0.8341318455577454 -0.15101528980143267 1.4010429337234835 2.7105938248381136 2.8226432407467152 -1.414336213888013 -0.6203943106348762 68.26198906589634 15.589609443142587 -25.08005391132348 -1.0236149436341293 -41.874545332947555 10.815204879279424 1.9938024102066743 -1.898374052818289 -31.553734453267563 -7.1985642726521855 21.34035461956447 -12.361077786756667 3.0687493460053816 1.7823060574119325 -4.545897635694669 -9.56312048847595 -0.8842535179508758 -2.0596039779368995 1.9367857358483207 5.411911173763894 12.545177923962715 6.701291340689235 -1.2896037014379345 -1.5987257970925774 -0.18128401203450095 -1.2406414897088645 -0.10466586766770573 0.31581586416420676 2.2102697591516884 -0.19204547098155125 -0.41794702555911317 -1.8562831795825658 0.3321728752390653 0.5974415916939675 -2.060454736014898 -0.528961531226172 70.29098308303682 16.58251527363202 -30.26458629829733 -5.789239100689835 -40.31903777342591 13.795085805965785 -0.809685385934643 5.889150373701101 -24.0585575588903 -0.8437333583923998 14.909231001154016 -13.95699913214969 2.4294904883034762 0.22083826451050612 -4.824624095529015 -6.576812232060329 0.5374607613916155 -0.38915775939738106 0.02361533061372203 2.9087440646014664 11.552195019018797 6.1097784997751985 -4.652229279827737 -2.958974626951378 -0.4665942276737047 -1.4051535115976364 1.136285576854514 2.095121392206334 2.1203243936955776 0.6670029833776618 -0.1997770112506449 -3.1727531250845 -1.2034843071752084 -0.8700867347734805 -1.1889540713830187 -0.1578219930691515
0.0 73.59548542362047 8.945589236772417 -28.752529362748366 -17.00421014752237 -29.52983162736206 4.413614371953016 7.445099130041275 -5.838525807102695 -10.115748567477008 0.11048769725218364 7.962960957481008 -15.993378451970873 1.4425544265609773 -2.4260569320268894 -1.980983961552564 -2.769546327708011 3.7596764802190092 0.05720308157062064 0.07707561699863881 -3.4781907324142525 7.7523702254049764 2.7850357985803535 -5.742172862159003 -2.3120404844623463 -0.6444371407188282 -0.6816555465950426 1.334165614505229 2.682577119202653 0.7962664245471484 1.0992147148865157 -0.5709892220004408 -2.4670125173236097 -2.4658444670536803 -1.4682072419652412 0.061120792906308806 0.35921729542042813 72.51774956700868 12.17757922988771 -36.55100010776721 -7.473179019505446 -34.41665363679629 14.87935991365883 -2.966146706878876 -4.845357766082908 -4.784489146422452 3.890694957922337 0.8820313971275346 -20.23355362413417 1.0531431247102347 -1.465858700673031 -0.05099152878433415 0.0038929702788960798 3.750389043699567 1.930087345248296 0.5206263205922605 -4.33736929477797 5.907795193750315 2.62985520419939 -3.3411760687690624 -1.2633628919392883 -0.46638773843931913 -0.04023379622070637 1.2820787183573275 1.5768136917236855 -0.14030795999161305 0.4175494469459774 -0.11390822311652264 -0.9960810070508221 -2.443045806466926 -1.3417707737920206 1.4242931169206403 0.7184597116157996 74.3613779567153 5.661792804880297 -31.841766814351356 -14.02937662276638 -26.02735500016731 10.559083233286003 3.457411155671985 -13.922073644997544 -2.4289175324766057 4.359400562092214 -0.3569098892173031 -20.783002963076157 0.5347373242078618 -0.7826231929715117 -0.261885846540865 0.5594125063676995 1.4906144636308902 2.2768470441728406 -1.1666658691431522 -3.300094733164437 3.0381555013285544 1.1002167786509325 -1.6395263424357278 -0.6504451874964815 -0.33711451276950505 0.6567370859758981 0.4328928793173902 0.8048605446621749 -1.402237880410969 0.1845087297158005 -0.27387242903477216 1.1888977195466073 -1.870881704743475 -0.6929355769445392 1.7489089804516642 0.43959714745755807
0.0 75.17375244004057 10.895119986212924 -28.974925216417503 -7.257191011673351 -23.318330868525454 20.37278810154077 3.787290204211305 -11.755922181241324 1.6370028923610693 10.181086230184535 2.36328608065786 -17.879001336293488 0.5514603472834381 -0.8020475861207146 0.7262204387517734 -0.35722319047975637 0.9704519697276097 0.5887674940313957 0.07594495810200434 -2.160708970277552 1.694073348722381 0.24333414077980714 0.4179130449138257 -0.19747371735531233 -0.2996043011728324 0.4936095701449273 0.003188329914813512 0.37829708734770123 -1.5321899922069113 -0.12640512751742028 -0.28197991481389495 1.7593070427014978 -1.6347200228180483 -0.27026545011564496 1.0298460225494597 -0.25664976795200317 74.94117060814384 5.673702893752251 -33.84999604112754 -14.315141619599922 -27.62592069334303 13.05113549887625 -1.7649486712195754 -18.883717265345673 1.8642829197740043 2.466375954375747 -0.9752980964627921 -20.422880533373622 0.007823251426850674 0.5257229405764423 -0.2051255487336668 1.43531447598219 -1.8615443848498565 1.6504066557580734 -1.0699458469300938 1.377967703068575 0.5048226242015703 0.5136184455674486 1.1228274832578733 -0.646999334466544 -0.15812020234285312 0.3640319574166339 0.3006717606679021 0.5345697249324881 -0.6034070060346151 0.15643187566814878 0.23310848535678588 1.6305132780128524 -0.8268733115229706 0.4920646957151103 0.5762745671768688 -0.6727638469734143 74.9851549777116 8.16138625484816 -31.91578330062025 -9.116412473487458 -28.765110941570377 16.577171251020687 0.02475799707692597 -13.168080807296604 1.5392773710641476 6.053877965679606 3.2807907253194077 -21.400983425762 -0.18142134476342164 0.3480160832776281 -0.0634300281138657 1.4574274222101569 -2.2344814930946155 1.6112819018685784 -0.9376332645837433 2.1201347006130127 -0.9991384817764336 1.571827120162907 0.4268771311314348 -2.548334658214273 -0.021358881825599953 -0.0746392079580768 0.47045713805693357 0.09679229605670467 0.39094509638336233 -0.09835150156736784 0.12043557577992578 0.7711407385765531 -0.070718396366752 0.23207133086327875 -0.1183484484881614 -0.5042715595096228
0.0 74.49479294501404 9.65727437344489 -31.396965515918314 -5.923193511948377 -32.61168688789413 20.708924937336413 -0.011051975411294494 -6.326155816627027 0.1440583491797065 8.991096922181923 4.79847520474129 -22.25700859067462 0.11057715851702596 0.46250475941248653 1.636298190231465 2.3249358246851832 0.07604616486892724 2.5477492185949933 0.5056656689836508 2.712049821454544 0.25039485896310854 2.896293767534934 1.2373644503398116 -2.8388339519340726 0.09022371507844411 -0.5807821962954778 0.4965997860057911 -0.67631395580898 1.0450305106588502 -0.8640349432982246 0.4780695037827165 -0.5560335980217358 0.4057243841756586 -0.694777131154894 -0.6805134610788011 -0.048584358218259946 74.48983454778836 10.643414662754745 -30.518590619591446 -4.1660279544483405 -31.99785523672298 24.60030289165358 -1.7778244666115528 -7.434029402535582 -2.4985772312239503 14.777861347095982 1.6107850857129926 -29.703610598714356 0.39328898461035067 -1.1436345353291206 2.1577942595538753 -0.31807238454772957 1.9563821767850293 -0.35166129522390327 -0.10968292095523902 1.027953663412229 1.4676952495078517 0.21235313411245826 -0.2310976810679503 -1.622914206169662 -0.017169863358122085 -0.37306016838987494 0.008932088895804635 -0.6034457007202982 0.3451679979578482 -0.8755830301777754 0.3627127069127475 -0.8098515909778488 0.5372143386360069 -1.124686617082352 -0.7916940716551046 0.3821978976175573 75.74171661569059 6.745212486861392 -26.367101430484613 -5.165654755693565 -25.62931772142209 21.778315771534768 1.6646709055429183 -8.190493860453463 5.135184515733596 12.585853101342227 6.046526975039473 -30.465736706567807 0.1715866621321851 -1.632362731597572 1.1672612374614182 -1.0585053996837668 1.2681763335045724 -1.6882964621868084 0.9064265001692368 -0.8561097684397124 1.3000276794377208 -2.2805302171817976 -1.95075241603644 -1.3526313515801491 -0.24064208312365393 0.13642882891453562 -0.6767948296742072 -0.1676633997233164 -1.0000506272564753 -0.304836831179695 -0.4055992521897679 -0.7718503970363384 -0.2241656352800582 -0.5517351545815807 -0.7871482772089052 0.1263309475278577
0.0 76.32813806542508 3.8992445214943086 -23.64174404556773 -11.08554377435351 -22.474384640881244 14.284169357801991 -1.3615180481763756 -7.096143468322241 6.382190535326461 5.318265546661744 1.5012764348305647 -25.411190398663713 -0.2977754133616116 -0.4698510131667174 0.21574889275018094 0.13191953079314073 -1.104706587623197 -0.6486104086293978 0.6755498543872009 -0.145043459329103 1.1621168011662948 -1.4631939728904872 -1.9375347939559624 -1.3804464703034482 -0.32792422795756127 0.604726213999929 -0.6357140499154068 0.529882453458517 -1.1721176850578772 0.6213182173474875 -0.8993661364854185 -0.17316445236019398 -0.5450360765208595 0.5180483338338178 -0.11244890741405 -0.5321547303254449 74.4335744968566 4.867545786087248 -28.999082615623077 -7.755962600414627 -31.03254051829214 17.425509393328166 4.3129273162173005 -10.77564762593226 2.203812863093105 2.3182437364900546 -4.900532549999697 -31.166375448600686 -0.7471010581152626 0.8077571429039629 -0.776653274737724 1.261622868398166 -3.393662589209336 1.1720396193992655 -1.9149469796364085 -0.5607036023564816 -0.717644093266404 0.975391548128503 -1.845158379260709 -2.3284130822278906 -0.2418764653552566 0.45959272394437756 -0.08562256388152427 0.4075235663460829 -0.4899461916878196 0.7661076946707048 -1.6192545467250359 0.07297774357425446 -0.04418314132242411 0.8649078249702912 0.41719689509613567 -0.6124779425951392 73.65502854039731 9.23299294730823 -28.12385556327131 -2.211276378122106 -34.81977677640394 23.533654037609892 0.2757965999872608 -6.8666698164417 4.777692600927769 12.595696165069635 -2.603359121547236 -36.25552357921516 -0.7869882950537317 0.6599365974197573 -0.04881873392358784 1.1712757487038894 -1.573286787147402 1.3247617507204972 -3.195826863479509 0.014428318569643928 -0.24864924674438366 1.1746339206263965 -0.8461392365260659 -3.795796992473016 -0.08555748684468056 -0.2508945971905737 0.25411362303575735 -0.19096720611943926 0.21298090787308857 0.1222705541086864 -1.3017563802399597 0.020209438987573235 0.46681575780152373 0.03668159487303093 0.32850652099814226 -0.2848361221822227
0.0 73.34276608762816 8.117123988474246 -28.009312045321444 -3.2946741118184377 -36.42493459970742 23.013771528627146 -8.728721316720941 -11.108748698176143 2.349213016600922 13.824095532780797 -1.1269471430751703 -36.685635527431536 -0.7931892237980378 0.10070708283107824 0.8714322313906813 0.4594343230912732 -0.9472645251724231 1.155555931491768 -5.254157874522587 -0.5709569395178136 1.7844949967809396 0.725094960911217 -0.4104657192707098 -3.2073458034710614 0.11552960399512244 -0.6670276548300486 0.6605045492163745 -0.39142462502581343 0.4003552945502705 -0.5456182347375008 0.0960941645596479 0.6346283553687554 0.7843662336931934 -0.5478011693837741 0.7474459145355113 0.5000598630813528 72.93860079477065 5.574138407399596 -24.380723000336484 -7.459809275132158 -27.644621535910616 18.113847043754987 -10.8198280491048 -6.857451339352081 5.066244224850634 5.438509251648354 -4.616212451262028 -41.63054532161337 -0.7025187647436268 -1.3707989690831437 0.6622742548647651 -0.42182222715060913 -1.2630010802762102 -0.02901579413221711 -4.163626599369508 -0.03886959581057088 2.2451260451502417 -1.1546377049166896 -1.0123485189602506 -2.3651607205929763 0.24695689669369614 -0.4742034453871515 0.46693225462291155 -0.06385950556429751 -0.36982626833100174 -0.4628280111680236 1.0414527809842284 0.8809540654997232 0.4077002106597515 -0.0763851241901972 1.5998057839310422 1.0186764368010714 70.82584225067973 7.200508470196956 -26.513487740137084 -2.834524536453235 -39.35644076440092 25.91319254771446 -16.410049731849604 -13.635041562066137 10.98201203503637 9.522311997756779 -5.946434481495849 -44.515593594756886 -0.2116878032947028 -1.5120133479948294 2.170322976949972 0.10104873119634786 -1.5470289698935793 -0.8791627818618813 -0.9505762888931699 2.6390871316774027 1.95729942925225 -0.5989784860188248 1.97517583463394 -0.5434319027611465 0.30981208247511577 -0.02258239986771605 0.3203174529715495 0.04067103516770628 -0.2155830334142544 -0.5751447121003272 1.3059649068433345 0.6586111896343528 -0.1882033395155532 0.3588408080219958 1.9436733654633245 0.9890969691617981
0.0 71.4008966351534 2.8373058610311563 -25.560396441539666 -4.5504623015577526 -39.66902909543824 21.93886455740515 -16.701672189295948 -5.797871363549557 11.686923317461254 8.973399407998196 -5.25535804713815 -44.16634814851736 0.1570454781630815 -0.9047204141030463 1.6363971664113244 1.0311710168298645 -3.1225359064418328 0.027981051557203783 -0.140353751373074 2.814176610470651 1.7034495903187188 1.4547450231404313 5.96006890617682 -0.034371758822616984 0.071475497546175 0.7737780498788459 0.06916624041835973 0.0576254421549541 0.31857881179678915 -0.3049905713044214 0.5520811424752515 -0.3852525602734973 0.01982779449197123 0.39141582307036077 1.6041844418071711 0.9872015490322454 73.05317915096327 1.92547352168432 -16.567860439969994 -4.244103942623902 -38.147875669411505 16.705448862492656 -10.540680691091216 1.5568969723096096 8.825370616556864 9.061758024511752 9.06850482803259 -38.134893627785274 0.3260890671241867 -0.24524419399755076 1.9859580404751491 -0.0637071230604322 -1.0954122791608838 -1.7486660518545782 -0.7359697643041322 1.2955759055133391 1.1143165266189352 1.2146076369926355 5.821692395477377 0.5727445614527497 -0.3674598842481424 0.9665049522174478 -0.3359499884135616 -0.06195845343239274 1.0765350923063377 -0.11427829943826243 -0.7992646826679932 -1.60396666561665 0.1497291865660951 0.1629205156676754 0.010216318148788517 0.8510445946164916 72.61015973544428 3.688053811140682 -21.17155081836341 -1.5991644878975029 -43.86158361561449 22.857624144151906 -14.456281326349362 -0.3825375541866978 14.661812885683982 12.942511353973025 17.676662424857852 -44.99275409921226 -0.6140297122221966 1.8647067033124465 1.1002879251939752 -0.0513170892474486 0.10408463334138815 -1.1192170156579757 -1.5105241492877695 -1.2933767840960255 2.7657564689267553 -0.10435165107061603 5.085315409653886 2.0127587924613026 -0.8527477077378404 0.4303294020870956 -0.4044994345201145 -0.12107770602499075 2.0955565957150384 -0.07134463918775334 -1.1096154468776367 -1.266048908861579 -0.2771289643942229 0.026577848170586192 -1.1196257441236732 0.9047558557495025
0.0 71.85165603615522 5.548913525154441 -18.77812034934946 -4.62870905858552 -42.73722490011721 16.71048249506819 -21.212593984843558 -9.864828939180871 15.06614988401968 13.610794209732543 11.696017259893036 -41.23866781214568 -1.6634496293427758 1.9357978543846635 0.7586276554908388 0.3325005170730406 2.222336221746498 -0.8769552454456037 -4.261814503275788 -3.3269694991225087 2.174791922778707 0.9951724294250759 2.4636341736393494 2.6882257946793517 -0.8488260392845633 -0.6213570742648347 -1.1188589520870214 -0.5148920265239254 2.4526150979981787 0.9679591708104394 -0.9408467067707134 -0.02430701719872057 -0.9619094184586338 0.29923415806306125 -1.3884255880254224 0.8210294170651121 68.93150963144645 10.349119375858328 -18.953826860880053 -4.614745189814186 -36.853931313378446 16.340262662827502 -18.918336288858626 -6.553892328284445 22.39531602836362 6.177123060034719 18.85746278520106 -32.55066709403064 -3.111923712292639 0.15640557214132436 0.22756518630290684 0.2276786666381742 5.696372821679669 -0.7645975475860503 -3.9255086162754296 -1.2047952315193193 -0.212432929732282 1.697351867777142 2.0409692964774693 3.4316669033115943 -0.2429603432034348 -1.6753484047202591 -1.5453451869811174 -1.4329442728616002 2.345497737132663 1.4026890431262387 -0.8420118238975924 0.8713513331717859 -1.8883121327051717 0.26861682225835015 -1.519340452881908 0.39181786523238926 66.5752560562483 8.273930011248813 -13.883584141257476 -1.0738110063003574 -30.540020711797034 15.579353375926841 -29.618725726215526 -11.99227313625406 15.83257865911058 17.420314318606284 20.796275516057733 -30.914808156979326 -2.669094129263409 -2.4978789997361632 -3.1719753505144235 -2.777665133622871 8.371519116660869 2.913820068161656 -4.232711064663869 1.1297500432313832 -2.206135866344715 1.8099266678840629 0.40173751193847274 3.968437591353164 0.47892410817869313 -1.6622298164724136 -1.698833501240037 -2.0405296647388775 1.1084196624982143 1.15848188259136 -0.4037473268757831 1.0155149050271501 -1.5659268048457908 -0.6594152148289238 -1.2056481157402885 0.04236831809193982
